IntReputation,Age,SkillMoves,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,BallControl,Acceleration,SprintSpeed,Agility,ShotPower,Jumping,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,StandingTackle,SlidingTackle,ChampionsLeague,Club,GVB
-0.4036797516347192,0.037249714684879115,0.7284709736391706,0.7741996299054092,-0.04266842026981327,0.6935707935354241,0.35162345296177544,0.5690534494293961,0.550468907503802,0.3959556273157518,0.35139559964137773,0.26809284764897984,0.4642653719784528,0.6948626876706654,0.384197928064766,0.4274521795839358,0.5660697531251206,0.39782979989195416,-0.013628431112763077,0.19033666963891752,0.6060817879965347,0.1553329663713851,0.5648051864005772,0.4019295809406941,-0.14403780047891934,Club_843,1
-0.4036797516347192,0.5568107132624197,-0.15175258011158294,-0.9409300066320011,-1.1012564777214553,-1.3023875504937883,-1.174157189603006,-0.7653209228722819,-1.166821925673708,-1.0823440844158245,0.1664868044328978,0.04879577177190039,0.5772931416212543,-0.8058266676612743,-2.095093558603115,-0.5377951933180456,-0.3177148400900539,-1.247231990897355,-0.9420424165218121,-0.8987727830659571,-0.8810684240968115,-0.6817409807144795,-1.2654566527128672,-1.282145577680004,-0.14403780047891934,Club_844,0
-0.4036797516347192,0.48407217346156534,0.7284709736391706,0.3191652365383399,-0.798802747020986,0.04623295222865241,0.1973310284327535,-1.7917627477197284,0.2382342105624365,0.1255349483404635,-0.35125782215084594,0.3411918729413396,-0.07261653382484448,-0.2814894230272245,0.2748174213000065,0.5704517903842287,1.832031467730641,0.1585480848680554,0.17205436596904672,0.1534177051404467,-0.49974785689338824,0.05283411570781064,0.007768974496485649,0.321735525768282,-0.14403780047891934,Club_845,1
0.21436578422759625,1.024415611982207,0.4350631223889203,-0.030861219897866138,-0.04266842026981327,-0.35835319858807885,0.060182206629178996,0.3124429932175341,-0.05169800802597427,-0.10882964010478582,0.9431037443085134,0.7797860246954985,1.1141750474245555,0.6225403091004503,0.9675606308101499,0.35595237418378806,1.043791154863053,-0.11064384453383164,0.13491780655268423,0.07957977614350506,0.07223299391174459,0.2749149588122236,-0.3635885001062421,-0.5069363776800023,-0.14403780047891934,Club_846,1
0.21436578422759625,0.45289851354691285,0.1416552711386687,0.24915994525110016,0.6756591901438003,0.019260542174204375,0.4030542611381179,0.7230197231565128,0.6173763425626659,0.26975931046061674,1.5348118889756492,0.8894345626340382,0.8033486809068534,0.6767820930281129,0.05605640777048762,0.9637007200850359,1.043791154863053,0.36791958551396586,0.5619882398408489,0.30109356313432734,0.377289447674481,0.5482452272484262,-0.0718076272040966,-0.10596610181792881,-0.14403780047891934,Club_847,1
0.5233885521587525,0.3489863138314039,0.1416552711386687,0.9142102124798911,0.6378524738062411,0.23503982260979403,0.9687931510778687,0.5177313581870245,0.26053668891539117,0.7565165326161362,-1.9784552199854692,-0.9014915570287771,-0.7507831516816457,0.0078000912536329925,-0.7460673085044152,-0.037296555517019256,-0.7954362418279861,0.03890722735610476,0.17205436596904672,0.31955304538356144,0.6060817879965347,0.6336609361347391,-0.0718076272040966,0.08115336025103793,-0.14403780047891934,Club_848,1
-0.4036797516347192,0.5568107132624197,-0.15175258011158294,-0.730914132770277,-0.2695087182951656,0.3968742829364876,0.3859106584126704,-0.2007779192061876,-0.4531426183791584,-0.036717459044710486,-2.385254569444125,-1.3035361961367562,-1.5419775391812445,-0.4080535855250969,-0.6731469706612422,-1.2527932473195125,0.23166477190856816,-0.20037448766779398,-0.47783542381728755,-0.45574520908431393,-0.4616158001730482,-0.18632986917386635,0.3791264490992134,0.13461606369931528,-0.14403780047891934,Club_849,0
-0.4036797516347192,0.245074114115897,-0.15175258011158294,0.4241731734692032,0.1463651614179799,0.10017777233754847,0.14590022025641372,0.2611209019751626,0.1490242971506178,0.035394722015367405,0.05554152730780985,0.04879577177190039,0.06866817822865542,0.13436425375150798,0.019596238848901132,0.14145295798334748,1.4498543463402953,0.4875604430259165,0.5248516804244864,0.2457151163866224,0.034100937191401864,0.18949924992591072,0.1934477117978495,0.08115336025103793,-0.14403780047891934,Club_850,1
-0.4036797516347192,-1.3136088816167248,-0.7385682826120862,-0.41589032197769077,-0.7609960306834268,-0.16954632820693724,-0.5741310942123617,-0.7653209228722819,-0.8768897070852972,-0.7217831791154403,-0.3882395811925419,-0.09740227881281922,-0.8072970365030465,-0.8239072623038294,-1.2929698423282125,-0.5377951933180456,-0.6521198213066064,-0.4994766314476693,-0.5149719832336487,-0.5480426203304897,-0.7666722539357846,-0.5621589882736422,-0.5757927713078,-0.4000109707834476,-0.14403780047891934,Club_851,0
-0.4036797516347192,-0.7940478830391843,-0.7385682826120862,-1.325959108711827,-1.2902900594092483,-1.4372496007660325,-1.3284496141320281,-1.483830200265495,-1.3452417524973455,-1.2986806275960545,0.7951767081417295,0.30464236029515973,0.6055500840319527,-1.2035997497974518,1.2227818132612553,-1.3957928581198054,-1.1059551529576421,-1.3967830627872928,-1.164861773019983,-1.2310434635521892,-0.9573325375374956,-0.801322973155318,-1.1858800510122811,-1.2019515225075905,-0.14403780047891934,Club_852,0
-0.4036797516347192,-1.521433281047741,-0.44516043136183453,-1.325959108711827,-1.6683572227848347,-1.3833047806571364,-1.4655984359356053,-2.3049836601434492,-1.4344516659091642,-1.3347367181260934,-0.7210754125678058,-0.38979837998225847,0.1534390054607546,-1.312083317652773,0.05605640777048762,-1.3600429554197315,-1.655334764956264,-1.4566034915432693,-1.3319762903936117,-1.3787193215460711,-1.0335966509781798,-1.177152092255095,-1.4511353900142312,-1.3890709845765574,-0.14403780047891934,Club_853,0
1.1414340880210672,-0.06666248503062576,1.902102378640177,1.264236668916097,1.469600233232532,1.3678810448966436,1.5688192464685145,0.7230197231565128,1.7548027385633544,1.6759468411321152,0.3883773586830737,0.3411918729413396,0.49252231438915517,1.2553611215898226,-0.3814656192885502,0.7134514011845215,1.282651855732019,1.6839690181454152,1.249014589043543,1.5563383560823167,2.169496113530565,1.7611482934340679,1.7319286780091512,1.7652285188717387,-0.14403780047891934,Club_854,1
-0.4036797516347192,0.5221733133572515,-1.0319761338623366,0.669191692974546,0.6756591901438003,1.0981569443521553,0.6430646992943746,0.4664092669446508,0.7734936910333486,0.48609585364084784,-0.3882395811925419,-0.8649420443825973,-0.21390124587834441,0.7852656608834329,0.7123394483590444,0.820701109284743,1.2109936454713293,0.5473808717818905,0.6919661977981136,0.44876942112820795,0.377289447674481,0.2919981005894876,0.617856254200968,1.177138780940701,-0.14403780047891934,Club_855,1
0.5233885521587525,2.011581509279537,1.3152866761396738,1.719271062283164,1.8098606802705592,1.4757706851144385,1.3973832192140423,1.5954952742768416,1.2864506931513062,0.9908811210613855,1.1280125395169933,0.7066869994031387,0.23820983269285373,1.6169730144408927,0.602958941594285,1.9289480929870149,1.9992339583389174,1.3250464456095659,1.323287707876268,1.390203015839202,1.7500434896068005,0.8044923539073647,1.6258265424083722,1.3909895947338051,-0.14403780047891934,Club_856,1
-0.09465698370356224,-0.6381795834659199,0.1416552711386687,0.004141425745754962,0.33539874310577306,0.9632948940799124,0.11161301480551876,0.6716976319141412,0.3497466023272099,0.2517312651955985,0.4623408767664657,1.0721821258649378,0.7185778536747542,0.24284782160682794,-2.1315537275247016,-0.0015466528169454017,0.4466394026906376,0.42774001426994246,0.39487372246721897,0.13495822289120996,0.07223299391174459,0.4286632348075877,0.6443817881011621,0.5890490430096608,-0.14403780047891934,Club_857,1
-0.4036797516347192,0.037249714684879115,0.4350631223889203,-0.030861219897866138,-0.3451221509702839,0.019260542174204375,-0.7798543269177262,0.10715462824804585,-0.7430748369675692,-0.6857270885854013,-1.1648565210681576,-0.9014915570287771,-1.7962900208775459,-0.44421477481020444,0.602958941594285,-0.43054548521782404,-0.7954362418279861,-0.7387583464715706,-0.16217466877821038,-0.5849615848289591,-0.1946914031306518,-0.9038218238188936,-0.549267237407606,-0.9079066535420705,-0.14403780047891934,Club_858,0
-0.4036797516347192,1.5439766105597457,-2.4990153901135934,-1.185948526137345,-1.970810953485304,-1.3563323706026855,-1.4313112304847102,-1.483830200265495,-1.5459640576739375,-1.7493817592215348,-1.9044917019020773,-1.5593827846600155,-0.5812414972174433,-2.252274239065554,-1.11066899772028,-2.861538868822813,-1.9419676059990234,-1.217321776519368,-1.9447295207635846,-2.2647744695093577,-1.8725018988257076,-1.860477763345598,-1.106303449311695,-1.3356082811282812,-0.14403780047891934,Club_859,0
-0.4036797516347192,1.6478888102752565,0.1416552711386687,0.2841625908947213,-0.19389528562004726,-0.007711867880246341,-0.008392204272610925,0.4664092669446508,-0.07400048637892895,-0.07277354957474688,-1.0169294849013737,-0.3532488673360786,-0.4399567851639435,-0.5346177480229719,-0.5637664638964827,0.14145295798334748,-0.22217055974246744,0.06881744173409306,-0.3664257455682001,-0.5295831380812542,0.2247612207931128,-0.5963252718281666,-0.17790976280487822,0.08115336025103793,-0.14403780047891934,Club_860,1
-0.4036797516347192,-0.7161137332525531,0.1416552711386687,0.14415200832023686,0.18417187775553906,0.12715018239199918,0.36876705568722296,0.3637650844599078,0.4835614724449379,0.35989953678571285,0.6472496719749455,0.19499382235662002,0.6055500840319527,-0.10068347660168953,-0.34500545036696373,-0.216046069017386,0.5182976129513275,0.24827872800201775,0.5248516804244864,-0.06809608185037558,-0.004031119528940862,0.41158009303032367,0.16692217789765543,0.16134741542345263,-0.14403780047891934,Club_861,1
-0.4036797516347192,-1.105784482185709,0.1416552711386687,-0.90592736098838,-1.5171303574346007,-1.3563323706026855,-0.8998595459958545,-0.6626767403875378,-0.8991921854382519,-0.7398112243804584,-0.9059842077762857,-0.9014915570287771,-0.6094984396281458,-1.185519155154898,-1.037748659877107,-1.6460421770203186,-1.3687019239135048,-0.8583992039835187,-1.1091569338954406,-1.1387460523060136,-1.1479928211392065,-0.47674327938732813,-1.1593545171120858,-1.1484888190593145,-0.14403780047891934,Club_862,0
-0.4036797516347192,-0.11861858488838126,1.0218788248894222,-0.90592736098838,-0.8366094633585451,-0.6820221192414659,-0.8312851350940659,-1.0219313790841449,-0.6092599668498412,-0.9200916770306506,-1.6456193886102053,-0.38979837998225847,-1.4572067119491452,-0.6611819105208468,-1.4388105180145585,0.10570305528327616,-1.6314486948693674,-0.3499255595577329,-1.3134080106854316,-0.8064753718197814,-0.08029523296962632,-1.1942352340323568,-0.4696906357070211,-0.667324488024829,-0.14403780047891934,Club_863,0
-0.09465698370356224,2.063537609137286,0.1416552711386687,0.24915994525110016,0.7890793391564751,0.5317363332087305,0.2830490420599882,0.3637650844599078,0.6173763425626659,0.41398367258076996,-0.35125782215084594,-0.8283925317364174,0.06866817822865542,0.7491044715983253,1.1498614754180823,0.8922009146848883,0.08834835138718848,0.3380093711359801,0.7105344775062962,0.04266081164503424,1.0255344119202994,0.6507440779120006,0.4056519829994101,0.3484668774924194,-0.14403780047891934,Club_864,1
-0.09465698370356224,-0.06666248503062576,0.4350631223889203,0.9492128581235122,0.7890793391564751,0.42384669299093564,0.9173623429015263,-0.2007779192061876,0.7734936910333486,0.7024323968210789,-1.1648565210681576,-1.8152293731832747,-0.6377553820388442,0.6044597144578978,-0.053324098994271846,0.49895198498408094,0.30332298216925796,0.8763932299397542,0.28346404421813415,0.5410668323743837,0.6442138447168774,0.17241610814864913,1.2279435339054505,1.4177209464579426,-0.14403780047891934,Club_865,1
-0.4036797516347192,0.7126790128356821,-1.3253839851125881,-0.34588503069045107,0.10855844508042073,0.04623295222865241,-0.21411543697797533,-0.7139988316299115,-0.25242031320256636,0.017366676750349214,0.20346856347459377,0.1584443097104401,-0.4399567851639435,-0.7877460730187219,-0.8554478152691746,-0.323295777117605,-0.55657554095902,0.03890722735610476,0.0606446877199619,-0.32652883333966864,-0.08029523296962632,-0.3571612869464921,0.007768974496485649,-0.05250339836965146,-0.14403780047891934,Club_866,1
-0.4036797516347192,-0.8979600827546912,0.4350631223889203,-0.5559009045521752,0.2597853104306547,-0.6011048890781192,-0.7798543269177262,-0.5600325579027947,-0.31932774826143034,-0.6316429527903442,-0.31427606310914996,-1.5228332720138356,-1.1746372878421454,-1.0408743980144706,-1.0012884909555206,0.4274521795839358,-1.9419676059990234,-0.2601949164237706,-0.9049058571054496,-0.38190728008737357,0.18662916407277008,-1.3309003682504579,-0.7614715086091639,-0.5871304328524144,-0.14403780047891934,Club_867,0
-0.4036797516347192,0.45289851354691285,0.4350631223889203,-0.5559009045521752,0.33539874310577306,-0.06165668798914241,-0.4712694778596795,-0.3034221016909328,0.015209427032889756,-0.6496709980553623,-0.6840936535261098,-0.8283925317364174,-1.7115191936454428,-0.6250207212357394,-1.183589335563453,0.3202024714837142,-1.416474064087298,-0.5592970602036433,0.0606446877199619,-0.21577193984425622,0.7586100148779029,-0.9209049655961564,-0.3901140340064362,-0.8009812466455197,-0.14403780047891934,Club_868,0
-0.4036797516347192,0.920503412266698,0.1416552711386687,-0.34588503069045107,-0.004861703932254099,-0.655049709187018,-0.04267940972350321,-1.227219744053632,-0.07400048637892895,-0.07277354957474688,-0.9799477258596777,-0.9014915570287771,-0.12913041864624525,-0.028361098031474515,0.019596238848901132,-0.14454626361723827,-0.1505123494817776,-0.37983577393571866,0.04207640801177933,-0.4372857268350785,0.07223299391174459,-0.5279927047191177,-0.2574863645054605,-0.10596610181792881,-0.14403780047891934,Club_869,0
-0.4036797516347192,-0.06666248503062576,-1.0319761338623366,-0.06586386554148475,-0.23170200195760643,0.36990187288203685,-0.23125903970342013,-0.3034221016909328,-0.341630226614385,-0.05474550430972868,-1.0539112439430696,-0.6090954558593379,-1.146380345431443,-0.371892396239992,0.4206580969863525,-0.14454626361723827,-0.3654869802638471,0.24827872800201775,-0.5521085426500112,-0.06809608185037558,0.377289447674481,0.20658239170317474,-0.018756559403708434,0.13461606369931528,-0.14403780047891934,Club_870,0
-0.4036797516347192,-0.9499161826124467,-0.7385682826120862,-1.290956463068207,-1.3659034920843653,-1.9497253918005613,-1.1570135868775586,-0.7139988316299115,-1.2560318390855267,-1.4789610802462467,-2.422236328485821,-2.2903730375836138,-1.2028942302528438,-1.185519155154898,-1.1471291666418666,-1.2170433446194386,-1.464246204261091,-1.8753464928350916,-1.3505445701017929,-0.7695564073213106,-1.7199736719443393,-1.091736383368782,-1.7694417968165668,-1.36233963285242,-0.14403780047891934,Club_871,0
0.5233885521587525,1.0763717118399625,0.1416552711386687,-0.5559009045521752,0.032945012405302385,0.45081910304538364,0.14590022025641372,0.3637650844599078,0.10441934044470845,0.23370321993057777,0.49932263580816166,-0.06085276616663932,1.1706889322459524,0.4598149573174704,0.6394191105158714,0.14145295798334748,0.04057621121339527,-0.11064384453383164,-0.013628431112763077,0.2272556341373857,0.567949731276192,0.3090812423667492,0.11387111009726726,-0.07923475009379147,-0.14403780047891934,Club_872,1
0.21436578422759625,-0.5342673837504149,1.0218788248894222,1.5092551884214425,0.9403062045067118,1.0172397141888085,0.9859367538033161,1.4415290005497248,1.509475476680853,1.35144202636177,1.2389578166420814,0.41429089823369947,0.4642653719784528,1.5627312305132326,0.6394191105158714,1.678698774086503,0.8049304539940868,0.9960340874517023,0.7291027572144761,1.3717435335899653,2.055099943369537,1.4878180249978676,0.9096371271031108,1.0167506705958715,-0.14403780047891934,Club_873,1
-0.4036797516347192,0.45289851354691285,0.1416552711386687,0.10914936267661826,-0.1560885692824908,-0.250463558370284,-0.24840264242886761,-0.04681164547907087,-0.0070930513200649185,-0.1989698664298819,0.35139559964137773,0.19499382235662002,-0.3834429003425467,-0.17300585517190198,-0.08978426791585833,-0.14454626361723827,0.5182976129513275,0.3080991567579918,0.0606446877199619,0.06112029389427096,-0.537879913613731,0.018667832153285005,-0.0718076272040966,0.08115336025103793,-0.14403780047891934,Club_874,1
-0.4036797516347192,0.0892058145426346,-1.0319761338623366,-1.010935297919242,-1.1012564777214553,-1.4372496007660325,-1.414167627759264,-0.406066284175678,-1.3898467092032547,-1.2085404012709584,0.018559768266113864,0.3411918729413396,0.23820983269285373,-1.185519155154898,-0.2356249436022043,-0.7880445122185588,-0.8909805221755726,-0.9182196327394953,-0.9791789759381732,-0.9172322653151925,-0.49974785689338824,-0.801322973155318,-1.106303449311695,-1.1217574673351771,-0.14403780047891934,Club_875,0
